frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
920,1786864734.390952,0,629,493,738,679,661,405,619,519,77,541,584,657,744,679,724,620,555,697,611,648,613,489,395,725,1016,985,601,873,1001,1043,483,yewon,sitting_straight,2
921,1786864734.410911,0,629,493,738,680,659,406,617,494,77,550,585,649,747,679,719,621,555,669,611,652,615,489,395,727,1011,985,596,869,1000,1043,485,yewon,sitting_straight,2
922,1786864734.430933,0,631,495,739,679,665,406,619,507,77,536,585,667,744,681,719,621,557,686,611,637,615,487,394,727,1018,985,601,875,1001,1043,487,yewon,sitting_straight,2
923,1786864734.450999,0,630,495,734,670,663,405,619,507,86,543,585,649,744,679,723,620,556,682,612,652,616,493,395,726,1017,986,601,870,999,1044,471,yewon,sitting_straight,2
924,1786864734.470986,0,627,493,738,679,661,407,620,521,79,539,584,639,744,679,724,621,555,692,612,649,615,489,395,725,1005,986,599,863,1000,1043,485,yewon,sitting_straight,2
925,1786864734.490628,0,629,493,739,680,659,405,619,507,77,555,585,652,759,679,721,621,555,684,605,649,615,491,395,727,1007,985,602,875,995,1044,503,yewon,sitting_straight,2
926,1786864734.510944,0,628,493,739,681,659,406,619,505,77,533,585,652,729,679,723,621,553,691,606,649,617,489,393,726,1012,984,601,866,1000,1045,485,yewon,sitting_straight,2
927,1786864734.530230,0,629,493,739,678,661,405,618,507,86,538,585,645,744,680,723,620,555,684,611,651,617,497,395,725,1007,985,603,867,997,1044,491,yewon,sitting_straight,2
928,1786864734.550244,0,627,493,733,680,663,407,619,509,75,543,585,645,744,680,719,621,557,681,610,651,619,489,395,725,1015,987,601,871,1000,1044,485,yewon,sitting_straight,2
929,1786864734.570926,0,631,493,733,681,655,405,619,525,83,539,585,660,745,676,723,621,555,699,613,653,617,490,395,725,1013,987,603,875,1001,1045,486,yewon,sitting_straight,2
930,1786864734.590741,0,631,493,739,681,661,405,621,507,77,539,585,639,743,679,723,621,556,683,609,653,617,488,395,725,1013,986,599,875,999,1045,487,yewon,sitting_straight,2
931,1786864734.610904,0,631,493,737,680,653,407,619,495,79,527,584,668,743,679,719,620,555,677,610,652,619,489,395,725,1008,985,599,868,1001,1044,483,yewon,sitting_straight,2
932,1786864734.630925,0,629,492,734,679,661,404,619,504,79,540,583,647,745,680,718,621,557,684,611,663,605,489,395,727,1015,987,601,867,998,1045,483,yewon,sitting_straight,2
933,1786864734.651138,0,629,493,739,682,661,406,619,506,78,542,585,650,745,676,725,617,555,693,611,651,617,490,399,723,1016,988,605,871,1002,1039,483,yewon,sitting_straight,2
934,1786864734.670899,0,628,493,740,681,662,405,619,508,76,540,585,649,744,676,719,617,556,683,613,651,615,487,395,725,1032,985,603,868,1001,1044,485,yewon,sitting_straight,2
935,1786864734.690915,0,630,492,738,679,660,405,620,505,79,541,584,649,743,679,721,620,555,685,611,651,613,485,397,725,1017,985,601,866,1000,1045,483,yewon,sitting_straight,2
936,1786864734.709938,0,629,493,735,679,660,405,619,508,79,537,585,663,745,679,723,621,557,685,612,647,602,492,395,725,1010,985,607,871,999,1044,487,yewon,sitting_straight,2
937,1786864734.729922,0,627,493,739,681,663,405,620,508,79,543,584,663,744,679,723,620,555,683,612,651,617,491,395,725,1011,987,606,871,1001,1045,489,yewon,sitting_straight,2
938,1786864734.750115,0,629,493,739,681,658,405,621,503,78,551,585,649,743,679,719,620,555,693,610,651,619,485,397,725,1013,985,605,872,1001,1045,483,yewon,sitting_straight,2
939,1786864734.769948,0,629,491,737,681,663,407,619,509,82,535,585,651,733,677,724,621,555,683,607,655,627,488,395,727,1018,985,605,869,995,1043,487,yewon,sitting_straight,2
940,1786864734.789971,0,631,491,734,680,661,407,620,506,77,540,585,651,745,681,723,621,555,683,607,646,622,489,395,725,1035,987,605,869,1001,1045,483,yewon,sitting_straight,2
941,1786864734.811024,0,632,493,741,680,661,407,619,507,78,541,583,650,743,677,723,619,555,685,615,648,618,491,393,725,1031,985,606,876,1000,1044,484,yewon,sitting_straight,2
942,1786864734.829926,0,629,493,735,679,663,409,620,507,77,541,585,651,745,680,721,620,556,680,611,649,617,489,395,725,1013,987,601,871,1001,1044,485,yewon,sitting_straight,2
943,1786864734.849962,0,629,493,739,679,663,407,619,508,82,540,584,651,741,679,723,619,556,685,607,649,621,492,395,726,1015,986,606,869,1001,1044,485,yewon,sitting_straight,2
944,1786864734.869955,0,621,493,739,680,663,405,619,505,77,540,584,651,744,678,723,620,556,680,605,652,617,490,393,723,1013,986,605,873,1001,1043,485,yewon,sitting_straight,2
945,1786864734.889932,0,627,493,735,679,665,405,620,499,79,554,586,639,745,677,719,621,555,691,609,640,617,485,394,724,1017,985,604,870,1001,1044,485,yewon,sitting_straight,2
946,1786864734.909934,0,629,493,743,681,665,404,619,507,79,557,585,653,744,679,723,621,560,686,611,655,615,493,394,726,1012,985,605,877,1000,1045,485,yewon,sitting_straight,2
947,1786864734.929918,0,629,493,740,680,663,406,621,507,83,540,584,655,745,678,722,620,555,685,607,651,617,485,395,727,1007,987,603,872,1005,1045,477,yewon,sitting_straight,2
948,1786864734.949905,0,629,493,741,680,663,405,621,509,82,541,584,651,744,680,725,621,555,684,612,653,616,490,396,725,1013,985,603,875,1001,1045,485,yewon,sitting_straight,2
949,1786864734.969935,0,632,492,737,680,664,407,620,509,81,540,585,653,745,677,723,623,557,685,596,652,618,475,397,725,1011,987,603,871,999,1045,485,yewon,sitting_straight,2
950,1786864734.989914,0,627,491,733,680,663,407,619,505,77,541,585,649,743,677,725,621,555,683,611,655,619,489,395,725,1039,986,603,872,1001,1044,485,yewon,sitting_straight,2
951,1786864735.009925,0,629,493,737,680,662,405,621,507,79,540,585,651,744,677,723,619,557,685,613,651,617,490,395,725,1018,985,603,859,1001,1045,483,yewon,sitting_straight,2
952,1786864735.029936,0,629,493,739,680,663,406,620,507,78,541,584,651,743,678,721,621,559,683,603,653,618,491,395,726,1013,985,599,853,1001,1045,485,yewon,sitting_straight,2
953,1786864735.049937,0,631,492,741,680,662,407,621,509,79,541,585,653,745,679,723,623,551,687,627,651,618,487,396,725,1007,985,601,873,996,1045,484,yewon,sitting_straight,2
954,1786864735.069912,0,627,492,739,680,663,397,621,509,78,541,585,651,743,677,724,619,554,684,607,655,617,490,395,724,1015,987,605,871,1001,1044,485,yewon,sitting_straight,2
955,1786864735.089912,0,621,491,739,680,661,405,621,507,77,541,585,650,745,675,719,618,554,685,611,657,619,483,393,724,1015,985,603,873,1001,1044,485,yewon,sitting_straight,2
956,1786864735.109933,0,629,493,739,679,663,408,621,509,79,541,584,647,745,681,723,621,553,687,606,651,621,491,396,725,1011,985,605,869,1001,1045,483,yewon,sitting_straight,2
957,1786864735.129926,0,629,491,739,680,663,407,620,499,78,551,584,631,743,679,721,619,555,687,611,649,617,489,395,725,1013,986,603,875,1003,1045,485,yewon,sitting_straight,2
958,1786864735.149950,0,629,493,737,679,661,407,621,508,79,539,584,651,745,676,725,619,555,683,611,651,618,490,396,728,1007,984,601,873,1001,1039,488,yewon,sitting_straight,2
959,1786864735.169927,0,629,493,741,679,663,407,619,505,85,541,584,651,743,677,723,621,553,684,611,651,617,487,393,727,1014,987,601,871,1002,1043,485,yewon,sitting_straight,2
960,1786864735.189918,0,621,493,740,680,662,405,620,507,79,539,584,650,743,679,719,620,555,691,612,659,630,493,395,724,1017,987,573,868,1001,1045,483,yewon,sitting_straight,2
961,1786864735.209915,0,631,492,739,679,665,405,621,519,83,539,584,645,744,677,719,622,554,685,611,665,619,490,396,726,1031,986,601,871,999,1046,484,yewon,sitting_straight,2
962,1786864735.229930,0,628,493,733,681,662,401,619,506,75,540,586,651,743,675,723,620,551,683,609,654,617,483,393,728,1011,986,597,867,997,1042,485,yewon,sitting_straight,2
963,1786864735.249964,0,627,493,739,680,663,405,620,509,77,541,585,649,743,671,724,623,553,685,610,651,619,489,398,725,1016,985,601,869,1005,1043,489,yewon,sitting_straight,2
964,1786864735.269909,0,627,491,735,679,664,407,619,507,78,541,583,649,743,681,717,619,553,687,611,660,617,489,395,725,1031,985,603,867,999,1043,485,yewon,sitting_straight,2
965,1786864735.289908,0,629,493,739,681,665,405,619,507,77,541,585,652,743,679,719,619,553,685,610,663,604,485,395,725,1007,985,600,873,999,1043,468,yewon,sitting_straight,2
966,1786864735.309941,0,635,493,741,680,663,403,619,505,77,541,584,649,744,677,723,621,546,685,609,649,618,489,397,724,1010,986,627,845,999,1043,483,yewon,sitting_straight,2
967,1786864735.329943,0,629,493,739,680,655,404,619,507,79,543,585,654,744,677,722,620,554,691,611,650,617,489,394,725,990,985,580,863,1001,1042,485,yewon,sitting_straight,2
968,1786864735.349901,0,630,492,733,681,662,403,619,506,75,543,583,651,744,679,722,619,553,703,610,655,617,488,395,725,1039,985,601,869,999,1043,485,yewon,sitting_straight,2
969,1786864735.369929,0,629,494,739,683,659,405,619,507,77,541,585,659,743,677,723,619,551,683,611,661,611,493,395,725,1007,985,594,869,999,1043,472,yewon,sitting_straight,2
970,1786864735.390346,0,629,493,741,681,659,403,620,505,77,541,584,667,744,680,722,619,551,682,595,651,619,486,395,725,1007,985,602,867,995,1042,479,yewon,sitting_straight,2
971,1786864735.409905,0,632,493,733,681,666,403,619,505,77,541,585,651,743,678,722,619,553,683,605,651,617,485,395,725,1013,985,594,863,1000,1043,485,yewon,sitting_straight,2
972,1786864735.429943,0,623,493,735,683,665,404,620,508,77,542,585,651,744,680,721,619,559,680,607,651,616,489,397,725,1011,985,594,875,999,1043,484,yewon,sitting_straight,2
973,1786864735.449934,0,629,493,741,681,663,404,619,508,79,541,585,651,743,679,723,619,552,682,611,639,618,491,395,727,1032,985,593,861,999,1043,485,yewon,sitting_straight,2
974,1786864735.470031,0,635,493,739,682,651,404,620,509,77,549,584,651,745,680,721,619,552,681,607,648,617,493,396,724,1013,985,599,859,997,1043,483,yewon,sitting_straight,2
975,1786864735.489921,0,629,495,743,682,663,405,619,519,78,543,585,651,744,679,719,621,553,682,611,652,619,491,395,725,1015,985,591,857,1001,1044,485,yewon,sitting_straight,2
976,1786864735.509935,0,631,493,740,682,665,405,619,517,76,541,585,651,745,676,721,617,543,683,605,651,616,489,395,725,1011,985,596,873,1000,1041,485,yewon,sitting_straight,2
977,1786864735.529936,0,631,495,739,682,665,405,619,509,77,542,584,651,743,679,723,617,553,681,607,636,617,488,395,726,1016,985,591,867,999,1041,485,yewon,sitting_straight,2
978,1786864735.549922,0,631,493,738,682,663,407,619,507,83,541,585,650,744,678,719,621,553,683,605,647,617,495,397,725,1012,987,586,859,999,1041,487,yewon,sitting_straight,2
979,1786864735.569946,0,629,493,739,682,665,407,620,509,79,541,585,650,746,677,721,619,555,684,610,651,617,489,396,725,1015,985,591,869,997,1041,483,yewon,sitting_straight,2
980,1786864735.589916,0,631,493,737,681,659,406,619,509,83,541,586,647,743,677,722,619,549,683,607,651,616,490,396,726,1013,983,563,861,1003,1039,481,yewon,sitting_straight,2
981,1786864735.609913,0,635,495,735,682,665,413,619,509,83,541,585,651,745,677,722,620,553,683,607,651,617,487,393,724,1011,985,595,863,999,1041,484,yewon,sitting_straight,2
982,1786864735.629942,0,639,495,743,683,666,408,619,508,82,543,585,651,744,677,722,619,549,683,613,646,616,492,396,725,1013,983,572,842,999,1042,485,yewon,sitting_straight,2
983,1786864735.649932,0,631,495,735,683,660,407,619,519,85,543,584,650,745,671,721,619,552,682,609,648,617,493,395,725,1012,985,599,859,997,1039,485,yewon,sitting_straight,2
984,1786864735.669909,0,623,495,740,683,664,411,619,507,79,543,584,651,746,679,717,620,552,681,605,649,617,491,395,727,1011,985,605,853,999,1041,487,yewon,sitting_straight,2
985,1786864735.689940,0,622,494,740,683,665,408,620,507,79,541,584,649,743,677,719,619,549,683,602,651,615,505,393,724,1012,985,574,858,995,1041,476,yewon,sitting_straight,2
986,1786864735.709913,0,630,495,739,682,664,407,620,509,77,539,585,652,743,679,723,618,552,687,596,649,615,489,395,723,1018,985,591,853,999,1043,483,yewon,sitting_straight,2
987,1786864735.729941,0,629,495,741,681,663,407,619,509,84,540,585,651,743,679,721,621,551,681,611,652,617,491,395,724,1013,985,595,857,997,1041,486,yewon,sitting_straight,2
988,1786864735.749942,0,630,491,735,683,664,407,619,509,83,541,584,651,744,679,719,620,553,684,611,649,616,489,396,725,1013,985,595,857,999,1041,485,yewon,sitting_straight,2
989,1786864735.769946,0,630,494,739,683,664,409,619,508,84,539,586,649,745,675,716,615,552,683,611,651,617,491,395,719,1020,987,589,855,1000,1039,485,yewon,sitting_straight,2
990,1786864735.789917,0,623,495,739,683,665,411,619,507,83,541,584,651,743,679,719,617,552,681,623,649,618,495,395,724,1012,985,595,855,999,1041,485,yewon,sitting_straight,2
991,1786864735.809924,0,619,498,733,683,665,423,621,517,85,541,585,651,743,678,719,620,552,685,612,652,619,489,397,725,1015,985,579,832,999,1039,486,yewon,sitting_straight,2
992,1786864735.829948,0,631,494,739,683,665,407,621,509,82,541,584,651,745,677,721,618,553,685,613,651,615,488,397,725,1008,985,589,857,997,1041,487,yewon,sitting_straight,2
993,1786864735.849951,0,632,493,739,683,663,409,620,509,83,541,584,652,744,679,722,621,553,683,618,651,621,491,395,725,1020,981,594,857,999,1043,483,yewon,sitting_straight,2
994,1786864735.869924,0,631,495,750,683,665,410,620,517,76,542,585,651,745,679,723,621,551,669,615,637,617,491,395,729,1012,985,594,856,999,1041,483,yewon,sitting_straight,2
995,1786864735.889922,0,626,495,739,683,665,409,621,517,79,541,585,651,743,677,722,619,555,686,603,649,617,491,395,725,1015,984,591,853,999,1041,483,yewon,sitting_straight,2
